23008.290 0.951467
23012.140 0.950343
23016.020 0.95034
23019.890 0.950336
23023.750 0.949213
23027.620 0.949209
23031.490 0.949205
23035.370 0.949202
23035.380 0.950322
23039.260 0.950318
23043.130 0.950314
23046.990 0.949191
23050.860 0.949187
23054.730 0.949184
23058.590 0.94806
23062.440 0.946937
23066.300 0.945813
23070.170 0.94581
23074.030 0.944686
23077.900 0.944683
23081.780 0.944679
23085.650 0.944676
23089.520 0.944672
23093.400 0.944668
23097.270 0.944665
23101.140 0.944661
23105.000 0.943538
23108.870 0.943534
23112.750 0.94353
23116.620 0.943527
23120.480 0.942403
23124.330 0.94128
23128.190 0.940157
23128.210 0.941276
23132.080 0.941273
23135.950 0.941269
23135.970 0.942389
23139.840 0.942385
23143.720 0.942382
23147.590 0.942378
23151.430 0.940135
23155.300 0.940131
23159.160 0.939008
23163.030 0.939004
23166.910 0.939001
23170.760 0.937877
23174.630 0.937874
23178.510 0.93787
23182.380 0.937866
23186.250 0.937863
23190.130 0.937859
23194.000 0.937855
23197.880 0.937852
23201.710 0.935609
23205.590 0.935605
23209.460 0.935601
23213.330 0.935598
23217.210 0.935594
23221.080 0.935591
23224.950 0.935587
23224.970 0.936707
23228.840 0.936703
23232.720 0.9367
23236.570 0.935576
23240.450 0.935573
23244.320 0.935569
23248.180 0.934446
23252.050 0.934442
23255.920 0.934438
23255.940 0.935558
23259.810 0.935554
23263.690 0.935551
23263.710 0.936671
23267.580 0.936667
23271.450 0.936663
23275.330 0.93666
23275.340 0.93778
23279.220 0.937776
23283.090 0.937772
23286.960 0.937769
23290.840 0.937765
23294.710 0.937762
23298.580 0.937758
23302.460 0.937754
23302.470 0.938874
23306.350 0.938871
23310.220 0.938867
23310.240 0.939987
23314.110 0.939983
23317.990 0.93998
23321.860 0.939976
23321.880 0.941096
23325.750 0.941092
23329.620 0.941088
23329.640 0.942208
23333.510 0.942205
23337.390 0.942201
23337.400 0.943321
23341.280 0.943317
23341.300 0.944437
23345.170 0.944433
23345.190 0.945553
23349.060 0.94555
23349.080 0.946669
23349.090 0.947789
23352.970 0.947786
23356.840 0.947782
23356.860 0.948902
23360.730 0.948898
23364.610 0.948894
23364.620 0.950014
23368.500 0.950011
23372.370 0.950007
23372.390 0.951127
23376.260 0.951123
23380.130 0.95112
23380.150 0.95224
23384.020 0.952236
23387.900 0.952232
23391.770 0.952229
23395.640 0.952225
23399.520 0.952221
23399.540 0.953341
23399.550 0.954461
23403.430 0.954457
23403.440 0.955577
23407.320 0.955574
23407.330 0.956693
23411.210 0.95669
23415.080 0.956686
23418.950 0.956683
23422.830 0.956679
23426.700 0.956675
23430.570 0.956672
23434.450 0.956668
23438.320 0.956665
23438.340 0.957784
23442.210 0.957781
23446.090 0.957777
23449.960 0.957773
23453.820 0.95665
23457.690 0.956646
23461.540 0.955523
23465.400 0.9544
23469.260 0.953276
23473.110 0.952153
23473.130 0.953273
23476.930 0.94879
23476.950 0.949909
23480.770 0.946547
23484.630 0.945423
23488.450 0.94206
23492.310 0.940937
23496.110 0.936454
23499.910 0.931971
23503.720 0.927488
23503.770 0.930848
23503.790 0.931967
23503.810 0.933087
23507.470 0.919646
23511.310 0.917403
23511.340 0.919642
23511.360 0.920762
23511.380 0.921882
23514.990 0.905081
23518.830 0.902838
23518.880 0.906197
23518.920 0.908437
23518.930 0.909557
23522.550 0.892756
23526.320 0.886034
23530.070 0.878191
23530.140 0.882671
23530.170 0.88491
23530.190 0.88603
23533.730 0.86475
23533.840 0.871469
23533.890 0.874828
23533.910 0.875948
23533.920 0.877068
23537.450 0.854668
23541.290 0.852425
23541.320 0.854665
23541.340 0.855785
23544.990 0.841223
23548.850 0.8401
23548.880 0.84234
23548.900 0.843459
23552.490 0.825539
23552.560 0.830018
23552.600 0.832258
23552.620 0.833378
23552.630 0.834497
23556.160 0.812098
23556.260 0.818816
23556.320 0.822176
23556.330 0.823296
23556.350 0.824416
23559.810 0.797537
23563.540 0.788574
23563.660 0.796413
23563.720 0.799773
23563.750 0.802012
23563.770 0.803132
23567.100 0.768414
23570.850 0.760572
23570.920 0.765051
23570.960 0.767291
23570.980 0.768411
23570.990 0.769531
23574.400 0.739292
23578.240 0.737049
23578.290 0.740409
23578.320 0.742648
23578.340 0.743768
23578.380 0.746008
23581.750 0.71353
23581.850 0.720248
23581.900 0.723608
23581.920 0.724728
23581.940 0.725847
23585.360 0.696729
23585.480 0.704568
23585.500 0.705687
23585.520 0.706807
23589.390 0.706804
23592.480 0.656409
23592.650 0.667607
23592.740 0.673206
23592.780 0.675445
23592.790 0.676565
23592.810 0.677685
23595.920 0.62841
23596.060 0.637368
23596.130 0.641848
23596.160 0.644087
23596.180 0.645207
23596.200 0.646327
23599.460 0.60713
23599.590 0.614969
23599.660 0.619448
23599.690 0.621688
23599.710 0.622807
23603.160 0.595928
23603.250 0.601527
23603.270 0.602647
23603.290 0.603767
23607.160 0.603763
23610.510 0.570166
23610.620 0.576885
23610.670 0.580244
23610.690 0.581364
23610.700 0.582484
23614.140 0.554485
23617.860 0.544403
23617.950 0.550002
23618.000 0.553361
23618.020 0.554481
23618.030 0.555601
23621.390 0.522003
23621.470 0.527602
23621.510 0.529842
23621.530 0.530962
23621.540 0.532081
23624.810 0.492885
23628.580 0.486162
23628.630 0.489522
23628.670 0.491761
23628.680 0.492881
23628.860 0.504079
23628.870 0.505199
23628.890 0.506319
23632.120 0.464882
23632.210 0.470481
23632.240 0.472721
23632.260 0.473841
23632.280 0.47496
23635.840 0.4548
23635.890 0.45816
23635.930 0.460399
23635.940 0.461519
23639.450 0.438
23643.220 0.431277
23643.330 0.437996
23643.380 0.441356
23643.400 0.442475
23643.410 0.443595
23646.700 0.405518
23646.840 0.414477
23646.900 0.418956
23646.940 0.421195
23646.960 0.422315
23646.970 0.423435
23650.520 0.402155
23650.530 0.403275
23650.550 0.404395
23653.750 0.360719
23653.870 0.368557
23653.920 0.371917
23653.960 0.374156
23653.970 0.375276
23657.360 0.343918
23657.430 0.348397
23657.470 0.350637
23657.480 0.351757
23657.500 0.352876
23661.030 0.330477
23661.080 0.333836
23661.110 0.336076
23661.130 0.337196
23664.760 0.321515
23664.800 0.323754
23664.810 0.324874
23664.830 0.325994
23668.440 0.309193
23668.530 0.314792
23668.570 0.317032
23668.580 0.318152
23668.600 0.319272
23672.140 0.297992
23675.900 0.290149
23676.000 0.296868
23676.050 0.300228
23676.070 0.301347
23679.940 0.301344
23679.960 0.302464
23683.330 0.269986
23686.840 0.246466
23686.890 0.249826
23686.930 0.252065
23686.940 0.253185
23690.540 0.235265
23690.570 0.237504
23690.590 0.238624
23694.310 0.228542
23694.340 0.230782
23694.360 0.231901
23698.080 0.22182
23698.110 0.224059
23698.130 0.225179
23698.150 0.226299
23701.780 0.210618
23705.600 0.207255
23705.630 0.209495
23705.650 0.210614
23709.280 0.194933
23709.350 0.199413
23709.370 0.200532
23709.390 0.201652
23709.400 0.202772
23709.420 0.203892
23713.230 0.199409
23713.240 0.200529
23716.720 0.17477
23716.770 0.178129
23716.800 0.180369
23716.820 0.181489
23720.450 0.165808
23720.490 0.168047
23720.500 0.169167
23720.520 0.170287
23724.130 0.153486
23724.150 0.154606
23724.170 0.155726
23727.960 0.150123
23727.970 0.151243
23731.760 0.14564
23731.780 0.14676
23735.530 0.138918
23735.560 0.141158
23735.580 0.142277
23735.600 0.143397
23739.280 0.131076
23739.320 0.133315
23739.330 0.134435
23739.350 0.135555
23743.080 0.126593
23743.100 0.127713
23743.120 0.128833
23746.870 0.12099
23746.910 0.12323
23746.920 0.12435
23750.680 0.116507
23754.430 0.108665
23754.440 0.109785
23754.460 0.110905
23758.200 0.101943
23762.050 0.100819
23762.070 0.101939
23762.090 0.103059
23765.870 0.0974563
23769.710 0.095213
23769.750 0.0974526
23769.760 0.0985725
23769.780 0.0996922
23773.620 0.097449
23777.290 0.0840078
23777.300 0.0851276
23777.320 0.0862474
23781.070 0.0784051
23781.090 0.0795249
23784.910 0.0761619
23784.930 0.0772817
23788.730 0.0727989
23788.750 0.0739187
23792.550 0.0694358
23792.570 0.0705556
23796.390 0.0671926
23800.210 0.0638296
23800.230 0.0649494
23804.040 0.0604666
23804.050 0.0615864
23807.870 0.0582233
23807.890 0.0593431
23811.680 0.0537405
23811.700 0.0548603
23815.530 0.0526171
23819.360 0.049254
23823.190 0.0470108
23823.210 0.0481306
23827.030 0.0447676
23827.050 0.0458874
23830.870 0.0425244
23830.890 0.0436442
23834.710 0.0402812
23838.580 0.0402775
23842.410 0.0369145
23846.280 0.0369109
23850.130 0.0357875
23853.990 0.0346641
23857.850 0.0335406
23861.700 0.0324172
23865.540 0.030174
23869.400 0.0290506
23869.420 0.0301704
23873.240 0.0268074
23877.090 0.0256839
23880.950 0.0245605
23884.800 0.0234371
23888.660 0.0223137
23892.520 0.0211903
23896.390 0.0211867
23900.250 0.0200632
23904.120 0.0200596
23907.990 0.020056
23911.870 0.0200524
23915.720 0.018929
23919.600 0.0189254
23923.450 0.0178019
23923.470 0.0189217
23927.310 0.0166785
23931.180 0.0166749
23935.020 0.0144317
23938.890 0.0144281
23942.750 0.0133046
23946.610 0.0121812
23950.480 0.0121776
23954.340 0.0110542
23958.210 0.0110506
23962.060 0.00992715
23965.940 0.00992354
23969.810 0.00991992
23973.670 0.0087965
23977.540 0.00879289
23981.400 0.00766947
23985.270 0.00766585
23985.290 0.00878566
23989.160 0.00878204
23993.030 0.00877843
23996.910 0.00877482
24000.780 0.0087712
24004.640 0.00764778
24008.490 0.00652436
24012.370 0.00652075
24016.220 0.00539733
24020.100 0.00539371
24023.950 0.00427029
24027.830 0.00426668
24031.680 0.00314326
24035.560 0.00313965
24039.430 0.00313603
24043.300 0.00313242
24047.180 0.0031288
24051.050 0.00312519
24054.920 0.00312157
24058.780 0.00199815
24062.650 0.00199454
24066.530 0.00199092
24070.400 0.00198731
24074.270 0.0019837
24078.150 0.00198008
24082.020 0.00197647
24085.890 0.00197285
24089.770 0.00196924
24093.640 0.00196562
24097.510 0.00196201
24101.390 0.00195839
24105.260 0.00195478
24109.120 0.000831359
24112.990 0.000827745
24116.860 0.00082413
24120.740 0.000820515
24124.610 0.000816901
24128.480 0.000813286
24132.360 0.000809672
24136.230 0.000806057
24140.100 0.000802442
24143.980 0.000798828
24147.850 0.000795213
24151.720 0.000791599
24155.600 0.000787984
24159.470 0.000784369
